(,,2.166,150,783,1482767923675,,)
(,,2.166,150,1050,1482767923945,,)
(,,2.166,150,1443,1482767924339,,)
(,,2.166,150,2360,1482767925256,,)
(,,2.166,150,3328,1482767926225,,)
(,,2.166,150,4446,1482767927344,,)
(,,2.166,150,5321,1482767928227,,)
(,,2.166,150,6479,1482767929385,,)
(,,2.166,150,7315,1482767930222,,)
(,,2.166,150,8525,1482767931432,,)
(,,2.166,150,805,1482767955013,,)
(,,2.166,150,1050,1482767955264,,)
(,,2.166,150,240,1482767955598,,)
(,,2.166,150,129,1482767956206,,)
(,,2.166,150,126,1482767957197,,)
(,,2.166,150,133,1482767958190,,)
(,,2.166,150,111,1482767959177,,)
(,,2.166,150,122,1482767960179,,)
(,,2.166,150,122,1482767961171,,)
(,,2.166,150,118,1482767962179,,)
(,,2.166,150,108,1482767963171,,)
(,,2.166,150,107,1482767964170,,)
(,,2.166,150,98,1482767965131,,)
(,,2.166,150,96,1482767966164,,)
(,,2.166,150,97,1482767967145,,)
(,,2.166,150,99,1482767968144,,)
(,,2.166,150,126,1482767969184,,)
(,,2.166,150,140,1482767970189,,)
(,,2.166,150,267,1482767971317,,)
