(,,2.23,1454,53,1482954330001,,)
(,,2.194,8389,60,1482954331001,,)
(,,2.207,17557,27,1482954332001,,)
(,,2.199,21007,18,1482954333001,,)
(,,2.201,19737,41,1482954334001,,)
(,,2.201,36038,14,1482954335001,,)
(,,2.198,33773,16,1482954336001,,)
(,,2.204,37222,17,1482954337000,,)
(,,2.196,43508,13,1482954338004,,)
(,,2.208,18104,81,1483022905152,,)
(,,2.151,942,71,1483022905270,,)
(,,2.154,1129,28,1483022905306,,)
(,,2.063,682,17,1483022905316,,)
(,,2.258,1130,26,1483022905440,,)
(,,2.213,1129,61,1483022905520,,)
(,,2.38,234,19,1483022905535,,)
(,,2.204,1129,35,1483022905586,,)
(,,2.205,973,53,1483022905652,,)
(,,2.233,2715,18,1483022905733,,)
(,,2.138,1129,6,1483022905818,,)
(,,2.168,512,16,1483022905848,,)
(,,2.105,1129,4,1483022905890,,)
(,,2.259,1131,41,1483022905969,,)
(,,2.194,1129,41,1483022906022,,)
(,,2.248,1131,11,1483022906052,,)
(,,2.206,1129,15,1483022906085,,)
(,,2.322,1130,12,1483022906129,,)
(,,2.203,639,12,1483022906152,,)
(,,2.193,34754,15,1483022907008,,)
(,,2.2,89931,6,1483022908000,,)
(,,2.201,142031,2,1483022909001,,)
(,,2.201,193038,0,1483022910000,,)
(,,2.192,34113,823,1483022911000,,)
