(,,2.215,14060,7,1482953812002,,)
(,,2.201,70620,30,1482953814001,,)
(,,2.202,105798,29,1482953816001,,)
(,,2.201,150746,6,1482953818000,,)
(,,2.201,159773,17,1482953820001,,)
(,,2.201,177701,0,1482953822000,,)
(,,2.201,204927,21,1482953824001,,)
(,,2.201,202731,7,1482953826000,,)
(,,2.201,189476,44,1482953828001,,)
(,,2.201,190204,8,1482953830000,,)
(,,2.201,216164,21,1482953832001,,)
(,,2.202,284238,5,1482953834000,,)
(,,2.201,334385,6,1482953836001,,)
(,,2.201,366375,10,1482953838002,,)
(,,2.201,399314,4,1482953840000,,)
(,,2.201,403173,4,1482953842000,,)
(,,2.201,399170,10,1482953844000,,)
(,,2.201,288729,10,1482953846001,,)
(,,2.201,354376,14,1482953848000,,)
(,,2.201,415226,12,1482953850000,,)
(,,2.2,354900,21,1482953852001,,)
(,,2.201,349031,11,1482953854000,,)
(,,2.202,416604,28,1482953856002,,)
(,,2.201,430695,5,1482953858000,,)
(,,2.201,431019,10,1482953860001,,)
(,,2.201,426819,9,1482953862000,,)
(,,2.201,432572,8,1482953864000,,)
(,,2.202,414070,12,1482953866000,,)
(,,2.201,412246,8,1482953868001,,)
(,,2.201,412719,9,1482953870000,,)
(,,2.201,389715,10,1482953872000,,)
(,,2.201,382930,20,1482953874001,,)
(,,2.201,408627,16,1482953876000,,)
(,,2.201,401222,3,1482953878000,,)
(,,2.201,396758,4,1482953880002,,)
(,,2.201,347719,24,1482953882000,,)
(,,2.201,261126,12,1482953884001,,)
(,,2.201,212115,16,1482953886001,,)
(,,2.201,209433,9,1482953888000,,)
(,,2.201,218401,7,1482953890000,,)
(,,2.201,236851,17,1482953892003,,)
(,,2.202,341693,12,1482953894001,,)
(,,2.201,395459,4,1482953896000,,)
(,,2.201,388355,5,1482953898000,,)
(,,2.202,386437,9,1482953900004,,)
(,,2.201,408765,13,1482953902000,,)
(,,2.201,404832,18,1482953904005,,)
(,,2.202,382463,15,1482953906001,,)
(,,2.202,410708,4,1482953908000,,)
(,,2.202,406852,16,1482953910000,,)
(,,2.201,547973,2,1482953912001,,)
(,,2.201,695769,2,1482953914001,,)
(,,2.201,699918,5,1482953916000,,)
(,,2.201,693252,9,1482953918000,,)
(,,2.201,688140,1,1482953920000,,)
(,,2.201,694676,6,1482953922003,,)
(,,2.201,694078,11,1482953924001,,)
(,,2.201,695423,3,1482953926000,,)
(,,2.201,702833,1,1482953928001,,)
(,,2.201,544363,708,1482953930000,,)
(,,2.2,82388,2708,1482953932000,,)
