(,,2.201,43220,16,1483040306022,,)
(,,2.2,148508,12,1483040308001,,)
(,,2.2,266057,13,1483040310001,,)
(,,2.201,414697,27,1483040312000,,)
(,,2.201,628309,26,1483040314001,,)
(,,2.201,852124,1,1483040316000,,)
(,,2.201,1086480,19,1483040318002,,)
(,,2.2,1305135,10,1483040320006,,)
(,,2.2,1575141,19,1483040322010,,)
(,,2.2,1845774,7,1483040324001,,)
(,,2.201,2077874,17,1483040326000,,)
(,,2.2,2357144,6,1483040328000,,)
(,,2.2,2582062,19,1483040330000,,)
(,,2.2,2925871,28,1483040332001,,)
(,,2.2,3153375,18,1483040334003,,)
(,,2.2,3320842,27,1483040336005,,)
(,,2.2,3369000,0,1483040338001,,)
(,,2.2,3533501,10,1483040340001,,)
(,,2.2,3629566,20,1483040342000,,)
(,,2.2,3649989,11,1483040344000,,)
(,,2.2,3591076,12,1483040346001,,)
(,,2.2,3468461,3,1483040348001,,)
(,,2.2,3404165,12,1483040350001,,)
(,,2.2,3334099,1,1483040352001,,)
(,,2.2,3411692,10,1483040354007,,)
(,,2.2,3357104,3,1483040356000,,)
(,,2.2,3322739,4,1483040358000,,)
(,,2.2,3279396,2,1483040360000,,)
(,,2.2,3089006,3,1483040362000,,)
(,,2.2,3081400,1,1483040364001,,)
(,,2.2,2982229,2,1483040366000,,)
(,,2.2,3080902,1,1483040368001,,)
(,,2.2,3102975,3,1483040370000,,)
(,,2.2,3021779,2,1483040372000,,)
(,,2.2,2885160,0,1483040374001,,)
(,,2.2,2950158,7,1483040376001,,)
(,,2.2,3023310,6,1483040378002,,)
(,,2.2,3177180,5,1483040380001,,)
(,,2.2,3147790,9,1483040382002,,)
(,,2.2,2965631,1,1483040384001,,)
(,,2.2,3039849,1,1483040386000,,)
(,,2.2,2926235,13,1483040388003,,)
(,,2.2,2953140,6,1483040390001,,)
(,,2.2,3165108,1,1483040392001,,)
(,,2.2,3167714,124,1483040394000,,)
(,,2.2,3169018,1,1483040396001,,)
(,,2.2,3137646,0,1483040398000,,)
(,,2.2,3085445,4,1483040400001,,)
(,,2.2,3102347,3,1483040402000,,)
(,,2.2,3232880,2,1483040404001,,)
(,,2.2,3191974,2,1483040406001,,)
(,,2.2,3202059,3,1483040408000,,)
(,,2.2,3115800,5,1483040410000,,)
(,,2.2,3145459,73,1483040412000,,)
(,,2.2,3179392,29,1483040414001,,)
(,,2.2,3040726,1,1483040416001,,)
(,,2.2,3196371,100,1483040418000,,)
(,,2.2,3187891,104,1483040420001,,)
(,,2.2,3022504,80,1483040422001,,)
(,,2.2,2999274,83,1483040424000,,)
(,,2.2,3087180,82,1483040426000,,)
(,,2.2,3066433,126,1483040428000,,)
(,,2.2,3014511,93,1483040430001,,)
(,,2.2,3034100,151,1483040432001,,)
(,,2.2,3005385,51,1483040434000,,)
(,,2.2,3017157,143,1483040436001,,)
(,,2.2,3022179,97,1483040438001,,)
(,,2.2,3000209,95,1483040440006,,)
(,,2.2,3000000,130,1483040442005,,)
(,,2.2,2953760,3,1483040444001,,)
(,,2.2,3086936,75,1483040446000,,)
(,,2.2,3000000,110,1483040448000,,)
(,,2.2,3000000,77,1483040450001,,)
(,,2.2,2999656,58,1483040452000,,)
(,,2.2,3000726,106,1483040454000,,)
(,,2.2,3000000,84,1483040456001,,)
(,,2.2,2930385,6,1483040458000,,)
(,,2.2,2846653,9,1483040460002,,)
(,,2.2,2814308,1,1483040462000,,)
(,,2.2,2734263,12,1483040464001,,)
(,,2.2,2580598,50,1483040466000,,)
(,,2.2,2453911,21,1483040468000,,)
(,,2.2,2478135,4,1483040470000,,)
(,,2.2,2454633,29,1483040472000,,)
