(,,2.211,14045,581,1484239190712,,)
(,,2.197,14126,581,1484239190712,,)
(,,2.2,14032,581,1484239190712,,)
(,,2.203,13937,582,1484239190713,,)
(,,2.185,14152,569,1484239190700,,)
(,,2.183,13867,573,1484239190704,,)
(,,2.203,14024,573,1484239190704,,)
(,,2.192,14056,573,1484239190704,,)
(,,2.226,13895,573,1484239190704,,)
(,,2.194,49062,514,1484239197462,,)
(,,2.205,48745,515,1484239197463,,)
(,,2.197,48915,515,1484239197463,,)
(,,2.198,48648,515,1484239197463,,)
(,,2.203,48583,525,1484239197473,,)
(,,2.196,48898,525,1484239197473,,)
(,,2.192,48534,525,1484239197473,,)
(,,2.207,48934,526,1484239197473,,)
(,,2.2,48840,525,1484239197473,,)
(,,2.188,44828,465,1484239203359,,)
(,,2.215,44715,465,1484239203359,,)
(,,2.205,44453,465,1484239203359,,)
(,,2.186,44387,465,1484239203359,,)
(,,2.204,44654,453,1484239203347,,)
(,,2.201,44775,453,1484239203347,,)
(,,2.194,44686,453,1484239203347,,)
(,,2.202,44782,453,1484239203347,,)
(,,2.194,44627,454,1484239203348,,)
(,,2.203,56077,491,1484239210402,,)
(,,2.209,55601,491,1484239210402,,)
(,,2.195,55931,491,1484239210402,,)
(,,2.203,55521,491,1484239210402,,)
(,,2.206,55901,473,1484239210384,,)
(,,2.187,56181,473,1484239210384,,)
(,,2.2,55579,473,1484239210384,,)
(,,2.198,55837,473,1484239210384,,)
(,,2.194,55685,473,1484239210384,,)
(,,2.197,55412,407,1484239217521,,)
(,,2.202,55269,407,1484239217521,,)
(,,2.195,55115,407,1484239217521,,)
(,,2.193,55101,407,1484239217521,,)
(,,2.195,55229,395,1484239217509,,)
(,,2.199,55208,395,1484239217509,,)
(,,2.209,55014,395,1484239217509,,)
(,,2.201,54838,395,1484239217509,,)
(,,2.202,55693,395,1484239217509,,)
(,,2.198,51107,440,1484239224023,,)
(,,2.201,51779,440,1484239224023,,)
(,,2.208,51037,440,1484239224023,,)
(,,2.195,50979,440,1484239224023,,)
(,,2.193,51684,452,1484239224035,,)
(,,2.197,51334,452,1484239224035,,)
(,,2.204,51458,452,1484239224035,,)
(,,2.203,51337,452,1484239224035,,)
(,,2.197,51820,452,1484239224035,,)
(,,2.2,49659,518,1484239230670,,)
(,,2.193,50036,519,1484239230671,,)
(,,2.201,49932,519,1484239230671,,)
(,,2.21,49587,519,1484239230671,,)
(,,2.214,49707,500,1484239230652,,)
(,,2.192,50076,500,1484239230652,,)
(,,2.18,49927,500,1484239230652,,)
(,,2.207,49979,500,1484239230652,,)
(,,2.196,49925,500,1484239230652,,)
(,,2.2,50778,457,1484239237265,,)
(,,2.204,50844,457,1484239237265,,)
(,,2.186,50362,457,1484239237265,,)
(,,2.21,50893,457,1484239237265,,)
(,,2.202,51157,475,1484239237283,,)
(,,2.198,50840,475,1484239237283,,)
(,,2.203,50519,475,1484239237283,,)
(,,2.207,50645,475,1484239237283,,)
(,,2.187,50832,475,1484239237283,,)
(,,2.196,594,408,1484239238009,,)
(,,2.273,564,409,1484239238010,,)
(,,2.358,588,409,1484239238010,,)
(,,2.152,643,409,1484239238010,,)
(,,2.212,570,396,1484239237997,,)
(,,2.328,600,397,1484239237998,,)
(,,2.351,623,397,1484239237998,,)
(,,2.213,582,397,1484239237998,,)
(,,2.118,581,397,1484239237998,,)
(,,2.363,22,413,1484239238754,,)
(,,1.972,37,414,1484239238755,,)
(,,2.241,29,414,1484239238755,,)
(,,2.178,28,414,1484239238755,,)
(,,2.531,32,426,1484239238767,,)
(,,2.121,41,426,1484239238767,,)
(,,2.05,40,426,1484239238767,,)
(,,2.424,33,426,1484239238767,,)
(,,2.473,38,427,1484239238768,,)
(,,2.0,26,397,1484239239474,,)
(,,2.147,34,398,1484239239475,,)
(,,2.5,38,398,1484239239475,,)
(,,2.87,31,398,1484239239475,,)
(,,2.314,35,427,1484239239504,,)
(,,1.571,35,427,1484239239504,,)
(,,1.906,32,427,1484239239504,,)
(,,2.352,34,427,1484239239504,,)
(,,2.371,35,427,1484239239504,,)
(,,2.214,42,405,1484239240318,,)
(,,2.48,25,405,1484239240318,,)
(,,2.344,29,405,1484239240318,,)
(,,2.631,38,405,1484239240318,,)
(,,1.769,26,423,1484239240336,,)
(,,2.156,32,423,1484239240336,,)
(,,2.26,23,423,1484239240336,,)
(,,2.348,43,423,1484239240336,,)
(,,2.023,42,423,1484239240336,,)
(,,2.25,40,407,1484239241106,,)
(,,2.321,28,407,1484239241106,,)
(,,2.272,33,407,1484239241106,,)
(,,2.1,30,407,1484239241106,,)
(,,1.875,32,418,1484239241117,,)
(,,1.781,32,418,1484239241117,,)
(,,1.87,31,418,1484239241117,,)
(,,2.333,39,418,1484239241117,,)
(,,2.171,35,418,1484239241117,,)
(,,2.217,46,464,1484239241898,,)
(,,2.3,30,463,1484239241898,,)
(,,1.906,32,463,1484239241898,,)
(,,2.133,30,463,1484239241898,,)
(,,2.083,36,451,1484239241886,,)
(,,1.727,33,452,1484239241886,,)
(,,1.583,24,452,1484239241886,,)
(,,2.424,33,451,1484239241886,,)
(,,2.222,36,451,1484239241886,,)
(,,2.135,37,354,1484239242427,,)
(,,2.242,33,354,1484239242427,,)
(,,1.709,31,354,1484239242427,,)
(,,2.297,37,354,1484239242427,,)
(,,1.914,35,373,1484239242446,,)
(,,2.166,30,373,1484239242446,,)
(,,1.9,30,373,1484239242446,,)
(,,2.344,29,373,1484239242446,,)
(,,1.763,38,373,1484239242446,,)
(,,2.928,28,384,1484239243003,,)
(,,1.666,27,384,1484239243003,,)
(,,1.952,42,384,1484239243003,,)
(,,2.437,32,384,1484239243003,,)
(,,2.206,29,373,1484239242992,,)
(,,2.2,30,373,1484239242992,,)
(,,1.882,34,373,1484239242992,,)
(,,2.193,31,373,1484239242992,,)
(,,2.063,47,373,1484239242992,,)
(,,2.263,38,368,1484239243540,,)
(,,2.214,28,368,1484239243540,,)
(,,1.972,36,368,1484239243540,,)
(,,2.264,34,368,1484239243540,,)
(,,1.741,31,380,1484239243552,,)
(,,2.518,27,380,1484239243552,,)
(,,1.933,30,380,1484239243552,,)
(,,2.205,34,380,1484239243552,,)
(,,1.857,42,380,1484239243552,,)
(,,2.0,31,372,1484239244087,,)
(,,1.729,37,372,1484239244087,,)
(,,2.218,32,372,1484239244087,,)
(,,2.137,29,372,1484239244087,,)
(,,2.166,30,393,1484239244108,,)
(,,2.451,31,393,1484239244108,,)
(,,2.142,28,393,1484239244108,,)
(,,2.171,35,393,1484239244108,,)
(,,2.148,47,393,1484239244108,,)
(,,1.906,32,423,1484239244726,,)
(,,2.069,43,423,1484239244726,,)
