(,,2.217,15000,2858,1482696909000,,)
(,,2.217,30000,2541,1482696910000,,)
(,,2.217,45000,2098,1482696911000,,)
(,,2.217,60000,1780,1482696912000,,)
(,,2.216,73827,1349,1482696913000,,)
(,,2.216,88827,891,1482696914000,,)
(,,2.216,103827,576,1482696915000,,)
(,,2.216,118827,480,1482696916000,,)
(,,2.216,133827,468,1482696917000,,)
(,,2.216,148827,456,1482696918000,,)
(,,2.216,163827,533,1482696919000,,)
(,,2.216,178827,404,1482696920000,,)
(,,2.216,193827,445,1482696921000,,)
(,,2.216,208827,429,1482696922000,,)
(,,2.216,223827,446,1482696923000,,)
(,,2.216,238827,419,1482696924000,,)
(,,2.216,253827,402,1482696925000,,)
(,,2.216,268827,461,1482696926000,,)
(,,2.216,283827,466,1482696927000,,)
(,,2.216,298827,431,1482696928000,,)
(,,2.216,298827,486,1482696929000,,)
(,,2.216,298827,448,1482696930000,,)
(,,2.216,298827,360,1482696931000,,)
(,,2.216,298827,460,1482696932000,,)
(,,2.217,300000,729,1482696933000,,)
(,,2.217,300000,727,1482696934000,,)
(,,2.217,300000,703,1482696935000,,)
(,,2.217,300000,724,1482696936000,,)
(,,2.217,300000,636,1482696937000,,)
(,,2.217,300000,383,1482696938000,,)
(,,2.217,300000,663,1482696939000,,)
