(,,2.182,12723,25,1484679609001,,)
(,,2.199,12362,27,1484679609003,,)
(,,2.207,12605,26,1484679609003,,)
(,,2.193,12494,27,1484679609003,,)
(,,2.211,12773,26,1484679609003,,)
(,,2.21,12546,26,1484679609003,,)
(,,2.214,12518,26,1484679609003,,)
(,,2.18,12459,27,1484679609003,,)
(,,2.211,12549,27,1484679609003,,)
(,,2.191,51324,17,1484679616000,,)
(,,2.201,50971,17,1484679616000,,)
(,,2.194,51422,17,1484679616000,,)
(,,2.198,51328,17,1484679616000,,)
(,,2.203,51527,17,1484679616000,,)
(,,2.204,51314,18,1484679616001,,)
(,,2.206,51115,18,1484679616001,,)
(,,2.19,51028,18,1484679616001,,)
(,,2.211,51330,18,1484679616001,,)
(,,2.189,88745,3,1484679623001,,)
(,,2.198,88516,3,1484679623001,,)
(,,2.196,88870,3,1484679623001,,)
(,,2.201,88893,3,1484679623001,,)
(,,2.203,88989,3,1484679623001,,)
(,,2.201,89071,3,1484679623001,,)
(,,2.206,88670,3,1484679623001,,)
(,,2.19,88682,3,1484679623001,,)
(,,2.211,88572,3,1484679623001,,)
(,,2.191,164876,33,1484679630000,,)
(,,2.194,165091,33,1484679630000,,)
(,,2.202,165153,33,1484679630000,,)
(,,2.203,165757,33,1484679630000,,)
(,,2.201,165847,33,1484679630000,,)
(,,2.203,165751,33,1484679630000,,)
(,,2.2,165038,33,1484679630000,,)
(,,2.193,165137,33,1484679630000,,)
(,,2.209,164772,33,1484679630000,,)
(,,2.194,245416,8,1484679637004,,)
(,,2.195,246168,9,1484679637005,,)
(,,2.2,246397,9,1484679637005,,)
(,,2.203,246013,9,1484679637005,,)
(,,2.2,246850,9,1484679637005,,)
(,,2.201,246853,9,1484679637005,,)
(,,2.201,245448,9,1484679637005,,)
(,,2.195,246423,9,1484679637005,,)
(,,2.208,246113,9,1484679637005,,)
(,,2.195,284230,10,1484679644003,,)
(,,2.195,285162,10,1484679644003,,)
(,,2.198,284988,10,1484679644003,,)
(,,2.205,284575,10,1484679644003,,)
(,,2.202,285418,10,1484679644003,,)
(,,2.2,285444,10,1484679644003,,)
(,,2.199,284151,10,1484679644003,,)
(,,2.197,285380,10,1484679644003,,)
(,,2.205,285491,10,1484679644003,,)
(,,2.197,336045,40,1484679651000,,)
(,,2.197,336678,41,1484679651001,,)
(,,2.198,337149,42,1484679651001,,)
(,,2.204,336593,42,1484679651001,,)
(,,2.2,337283,42,1484679651001,,)
(,,2.201,337514,42,1484679651001,,)
(,,2.199,336051,41,1484679651001,,)
(,,2.198,337282,42,1484679651001,,)
(,,2.202,337499,41,1484679651001,,)
(,,2.2,359626,4,1484679658000,,)
(,,2.198,360888,6,1484679658002,,)
(,,2.199,361135,6,1484679658002,,)
(,,2.205,359583,6,1484679658002,,)
(,,2.199,360916,6,1484679658002,,)
(,,2.199,361065,6,1484679658002,,)
(,,2.197,360396,6,1484679658002,,)
(,,2.199,360290,6,1484679658002,,)
(,,2.201,361368,6,1484679658002,,)
(,,2.198,367152,8,1484679665004,,)
(,,2.199,367691,8,1484679665004,,)
(,,2.2,367863,8,1484679665004,,)
(,,2.205,366943,9,1484679665005,,)
(,,2.198,367845,9,1484679665005,,)
(,,2.203,367923,9,1484679665005,,)
(,,2.199,368013,9,1484679665005,,)
(,,2.199,367292,9,1484679665005,,)
(,,2.197,368762,9,1484679665005,,)
(,,2.2,383581,8,1484679672001,,)
(,,2.2,384345,9,1484679672002,,)
(,,2.202,384003,9,1484679672002,,)
(,,2.202,384183,9,1484679672002,,)
(,,2.197,384395,9,1484679672002,,)
(,,2.201,384954,9,1484679672002,,)
(,,2.195,384685,9,1484679672002,,)
(,,2.2,383322,9,1484679672002,,)
(,,2.199,384627,9,1484679672002,,)
(,,2.199,393369,12,1484679679003,,)
(,,2.202,394179,12,1484679679003,,)
(,,2.203,393856,12,1484679679003,,)
(,,2.2,393984,12,1484679679003,,)
(,,2.196,394450,12,1484679679003,,)
(,,2.201,394742,12,1484679679003,,)
(,,2.194,395075,12,1484679679003,,)
(,,2.197,393262,12,1484679679003,,)
(,,2.203,394514,12,1484679679003,,)
(,,2.2,399279,11,1484679686007,,)
(,,2.199,399565,12,1484679686008,,)
(,,2.201,398885,12,1484679686008,,)
(,,2.201,398746,12,1484679686008,,)
(,,2.201,399926,12,1484679686008,,)
(,,2.202,399742,12,1484679686008,,)
(,,2.196,399888,12,1484679686008,,)
(,,2.198,399067,12,1484679686008,,)
(,,2.199,399411,12,1484679686008,,)
(,,2.201,396942,14,1484679693005,,)
(,,2.201,397262,14,1484679693005,,)
(,,2.199,396799,14,1484679693005,,)
(,,2.199,396594,14,1484679693005,,)
(,,2.2,397070,14,1484679693005,,)
(,,2.201,396635,15,1484679693005,,)
(,,2.194,397407,14,1484679693005,,)
(,,2.201,397284,14,1484679693005,,)
(,,2.201,397038,14,1484679693005,,)
(,,2.201,374398,20,1484679700000,,)
(,,2.2,375495,21,1484679700002,,)
(,,2.196,374481,21,1484679700002,,)
(,,2.201,374726,22,1484679700002,,)
(,,2.202,375187,22,1484679700002,,)
(,,2.2,374548,22,1484679700002,,)
(,,2.196,374993,22,1484679700002,,)
(,,2.201,375210,22,1484679700002,,)
(,,2.199,374638,21,1484679700002,,)
(,,2.2,362437,4,1484679707001,,)
(,,2.198,363793,5,1484679707002,,)
(,,2.197,362513,5,1484679707002,,)
(,,2.201,362824,5,1484679707002,,)
(,,2.204,362108,5,1484679707002,,)
(,,2.199,362497,5,1484679707002,,)
(,,2.198,362840,5,1484679707002,,)
(,,2.2,363462,5,1484679707002,,)
(,,2.199,362817,5,1484679707002,,)
(,,2.199,368463,5,1484679714004,,)
(,,2.199,368990,5,1484679714004,,)
(,,2.198,368034,5,1484679714004,,)
(,,2.201,368395,5,1484679714004,,)
(,,2.205,367191,5,1484679714004,,)
(,,2.195,367793,5,1484679714004,,)
(,,2.197,368551,5,1484679714004,,)
(,,2.202,368715,5,1484679714004,,)
(,,2.2,368037,5,1484679714004,,)
(,,2.197,370663,7,1484679721001,,)
(,,2.199,371792,7,1484679721001,,)
(,,2.198,370734,7,1484679721001,,)
(,,2.201,370758,7,1484679721001,,)
(,,2.204,369696,7,1484679721001,,)
(,,2.196,371496,7,1484679721001,,)
(,,2.198,370641,7,1484679721001,,)
(,,2.201,370766,7,1484679721001,,)
(,,2.201,370876,7,1484679721001,,)
(,,2.195,382099,14,1484679728000,,)
(,,2.197,382705,18,1484679728004,,)
(,,2.199,381716,18,1484679728004,,)
(,,2.199,381676,18,1484679728004,,)
(,,2.202,381101,18,1484679728004,,)
(,,2.199,382445,19,1484679728005,,)
(,,2.202,381619,19,1484679728005,,)
(,,2.201,381328,19,1484679728005,,)
(,,2.203,381581,19,1484679728005,,)
(,,2.197,396486,11,1484679735000,,)
(,,2.195,396978,12,1484679735001,,)
(,,2.199,396477,12,1484679735001,,)
(,,2.2,396519,12,1484679735001,,)
(,,2.2,395674,12,1484679735001,,)
(,,2.198,396604,12,1484679735001,,)
(,,2.201,395718,12,1484679735001,,)
(,,2.203,395683,12,1484679735001,,)
