(,,2.2,1316990,4179,1483024581898,,)
(,,2.2,1386526,367,1483024587644,,)
(,,2.2,1402186,255,1483024589958,,)
(,,2.2,101646,156,1483024590784,,)
(,,2.2,111106,581,1483024593333,,)
(,,2.2,197245,318,1483024595453,,)
(,,2.199,287063,253,1483024597612,,)
(,,2.2,311713,249,1483024599842,,)
(,,2.2,303014,259,1483024601920,,)
(,,2.2,299347,427,1483024604363,,)
(,,2.2,277869,323,1483024606511,,)
(,,2.2,302836,224,1483024608782,,)
(,,2.2,302411,344,1483024612568,,)
(,,2.2,318529,180,1483024615414,,)
(,,2.2,304107,185,1483024617511,,)
(,,2.199,297162,157,1483024619504,,)
(,,2.2,299663,194,1483024622466,,)
(,,2.2,297326,229,1483024624480,,)
(,,2.2,301913,178,1483024626464,,)
(,,2.2,302576,181,1483024628525,,)
(,,2.2,305108,200,1483024630764,,)
(,,2.2,300182,187,1483024633440,,)
(,,2.2,308927,190,1483024635473,,)
(,,2.2,297576,217,1483024637835,,)
(,,2.2,305567,301,1483024640365,,)
(,,2.2,297045,173,1483024642559,,)
(,,2.199,314214,193,1483024644745,,)
(,,2.2,307521,149,1483024646658,,)
(,,2.2,298674,220,1483024648595,,)
(,,2.2,284745,168,1483024650593,,)
(,,2.199,284939,232,1483024652768,,)
(,,2.2,290940,140,1483024654678,,)
(,,2.2,307601,462,1483024657319,,)
(,,2.2,303972,505,1483024659260,,)
(,,2.2,310319,181,1483024661422,,)
(,,2.2,297255,289,1483024663889,,)
(,,2.2,302791,160,1483024665780,,)
(,,2.2,282687,155,1483024667685,,)
(,,2.2,288463,165,1483024669718,,)
(,,2.199,292884,305,1483024671901,,)
(,,2.2,303855,267,1483024673996,,)
(,,2.2,296340,447,1483024677239,,)
(,,2.2,302271,309,1483024679044,,)
(,,2.199,308299,549,1483024681344,,)
(,,2.2,312032,488,1483024683309,,)
(,,2.2,300570,197,1483024685500,,)
(,,2.199,285730,339,1483024687376,,)
(,,2.2,290686,181,1483024689530,,)
(,,2.2,306549,670,1483024692417,,)
