(,,2.215,1265,36,1484391940000,,)
(,,2.208,1294,38,1484391940001,,)
(,,2.23,1269,37,1484391940001,,)
(,,2.243,1309,37,1484391940001,,)
(,,2.212,1194,38,1484391940001,,)
(,,2.239,1162,39,1484391940001,,)
(,,2.221,1202,37,1484391940001,,)
(,,2.15,1189,38,1484391940002,,)
(,,2.132,1247,39,1484391940002,,)
(,,2.208,14385,21,1484391942000,,)
(,,2.203,14704,22,1484391942001,,)
(,,2.215,14606,22,1484391942001,,)
(,,2.199,14671,22,1484391942001,,)
(,,2.214,14434,22,1484391942001,,)
(,,2.202,14498,22,1484391942001,,)
(,,2.188,14561,23,1484391942002,,)
(,,2.204,14610,23,1484391942002,,)
(,,2.176,14619,23,1484391942002,,)
(,,2.203,22238,53,1484391944001,,)
(,,2.193,22272,53,1484391944001,,)
(,,2.207,22323,53,1484391944001,,)
(,,2.19,22280,53,1484391944001,,)
(,,2.219,21917,53,1484391944001,,)
(,,2.204,22267,54,1484391944002,,)
(,,2.184,22262,54,1484391944002,,)
(,,2.202,22174,54,1484391944002,,)
(,,2.193,22419,54,1484391944002,,)
(,,2.206,23842,22,1484391946001,,)
(,,2.181,23760,22,1484391946001,,)
(,,2.211,24262,22,1484391946001,,)
(,,2.213,23715,22,1484391946001,,)
(,,2.204,23782,22,1484391946001,,)
(,,2.204,23923,22,1484391946001,,)
(,,2.199,23914,22,1484391946001,,)
(,,2.185,23722,23,1484391946002,,)
(,,2.195,23895,23,1484391946002,,)
(,,2.202,23541,4,1484391948000,,)
(,,2.199,23565,4,1484391948000,,)
(,,2.213,23912,5,1484391948001,,)
(,,2.211,23904,5,1484391948001,,)
(,,2.204,23592,5,1484391948001,,)
(,,2.188,23623,5,1484391948001,,)
(,,2.203,23665,5,1484391948001,,)
(,,2.185,23287,5,1484391948001,,)
(,,2.202,23590,5,1484391948001,,)
(,,2.195,22564,6,1484391950000,,)
(,,2.2,22701,6,1484391950000,,)
(,,2.211,22729,6,1484391950000,,)
(,,2.198,22932,6,1484391950000,,)
(,,2.197,22520,7,1484391950001,,)
(,,2.191,22649,7,1484391950001,,)
(,,2.205,23054,7,1484391950001,,)
(,,2.2,22697,7,1484391950001,,)
(,,2.192,22813,7,1484391950001,,)
(,,2.202,24056,6,1484391952001,,)
(,,2.191,24025,6,1484391952001,,)
(,,2.184,23859,6,1484391952001,,)
(,,2.19,24158,6,1484391952001,,)
(,,2.197,24142,7,1484391952002,,)
(,,2.215,24035,7,1484391952002,,)
(,,2.202,24170,7,1484391952002,,)
(,,2.213,24102,7,1484391952002,,)
(,,2.196,23856,7,1484391952002,,)
(,,2.195,22667,105,1484391954000,,)
(,,2.196,22543,105,1484391954000,,)
(,,2.207,22540,105,1484391954000,,)
(,,2.184,22759,105,1484391954000,,)
(,,2.202,22907,105,1484391954000,,)
(,,2.207,22776,105,1484391954000,,)
(,,2.187,22679,106,1484391954001,,)
(,,2.21,22526,106,1484391954001,,)
(,,2.202,22542,106,1484391954001,,)
(,,2.186,24323,5,1484391956000,,)
(,,2.21,23993,5,1484391956000,,)
(,,2.219,24230,6,1484391956001,,)
(,,2.181,24068,6,1484391956001,,)
(,,2.197,24177,6,1484391956001,,)
(,,2.186,23961,6,1484391956001,,)
(,,2.194,24174,6,1484391956001,,)
(,,2.205,24113,6,1484391956001,,)
(,,2.211,24126,6,1484391956001,,)
(,,2.203,23482,2,1484391958000,,)
(,,2.2,23683,2,1484391958000,,)
(,,2.203,23841,3,1484391958000,,)
(,,2.203,23785,2,1484391958000,,)
(,,2.195,23847,3,1484391958000,,)
(,,2.178,23549,3,1484391958000,,)
(,,2.197,23682,3,1484391958001,,)
(,,2.209,23862,3,1484391958001,,)
(,,2.208,23628,3,1484391958001,,)
