(,,2.217,15000,2709,1482696540000,,)
(,,2.217,30000,2316,1482696541000,,)
(,,2.217,45000,1997,1482696542000,,)
(,,2.217,60000,1743,1482696543000,,)
(,,2.217,75000,1376,1482696544000,,)
(,,2.217,90000,911,1482696545000,,)
(,,2.217,90000,652,1482696546000,,)
(,,2.217,90000,399,1482696547000,,)
(,,2.217,90000,360,1482696548000,,)
(,,2.217,90000,424,1482696549000,,)
(,,2.217,90000,669,1482696550000,,)
(,,2.217,90000,387,1482696551000,,)
(,,2.217,90000,364,1482696552000,,)
(,,2.217,90000,394,1482696553000,,)
(,,2.217,90000,334,1482696554000,,)
(,,2.217,90000,286,1482696555000,,)
(,,2.217,90000,289,1482696556000,,)
(,,2.217,90000,327,1482696557000,,)
(,,2.217,90000,346,1482696558000,,)
(,,2.217,90000,296,1482696559000,,)
(,,2.217,90000,320,1482696560000,,)
(,,2.217,90000,270,1482696561000,,)
(,,2.217,90000,354,1482696562000,,)
(,,2.217,90000,328,1482696563000,,)
(,,2.217,90000,270,1482696564000,,)
(,,2.217,90000,261,1482696565000,,)
(,,2.217,90000,377,1482696566000,,)
(,,2.217,90000,292,1482696567000,,)
(,,2.217,90000,286,1482696568000,,)
(,,2.217,90000,343,1482696569000,,)
(,,2.217,90000,270,1482696570000,,)
(,,2.217,90000,233,1482696571000,,)
(,,2.217,90000,336,1482696572000,,)
(,,2.217,90000,262,1482696573000,,)
(,,2.217,90000,258,1482696574000,,)
(,,2.217,90000,368,1482696575000,,)
(,,2.217,90000,268,1482696576000,,)
(,,2.217,90000,248,1482696577000,,)
(,,2.217,90000,308,1482696578000,,)
(,,2.217,90000,255,1482696579000,,)
(,,2.217,90000,284,1482696580000,,)
(,,2.217,90000,294,1482696581000,,)
(,,2.217,90000,253,1482696582000,,)
(,,2.217,90000,266,1482696583000,,)
(,,2.217,90000,329,1482696584000,,)
(,,2.217,90000,252,1482696585000,,)
(,,2.217,90000,320,1482696586000,,)
(,,2.217,90000,236,1482696587000,,)
(,,2.217,90000,311,1482696588000,,)
(,,2.217,90000,246,1482696589000,,)
(,,2.217,90000,253,1482696590000,,)
(,,2.217,90000,344,1482696591000,,)
(,,2.217,90000,227,1482696592000,,)
(,,2.217,90000,270,1482696593000,,)
(,,2.217,90000,262,1482696594000,,)
(,,2.217,90000,812,1482696595000,,)
(,,2.217,90000,472,1482696596000,,)
(,,2.217,90000,676,1482696597000,,)
(,,2.217,90000,454,1482696598000,,)
(,,2.217,90000,172,1482696599000,,)
