(,,2.2,100000,1579,1482943146308,,)
(,,2.2,40000,428,1482943147561,,)
(,,2.2,40000,382,1482943148594,,)
(,,2.2,40000,507,1482943149736,,)
(,,2.2,40000,252,1482943151402,,)
(,,2.2,40000,292,1482943152557,,)
(,,2.2,40000,819,1482943155550,,)
(,,2.2,40000,461,1482943158300,,)
(,,2.2,40000,176,1482943160231,,)
(,,2.2,40000,321,1482943161431,,)
(,,2.2,40000,246,1482943162148,,)
(,,2.2,40000,178,1482943164017,,)
(,,2.2,40000,207,1482943166849,,)
(,,2.2,40000,162,1482943168147,,)
(,,2.2,40000,629,1482943171899,,)
(,,2.2,40000,389,1482943173914,,)
(,,2.2,40000,297,1482943175446,,)
(,,2.2,40000,176,1482943176130,,)
(,,2.2,40000,151,1482943177671,,)
(,,2.2,40000,225,1482943179674,,)
(,,2.2,40000,165,1482943181640,,)
(,,2.2,40000,201,1482943183666,,)
(,,2.2,40000,168,1482943185766,,)
(,,2.2,40000,276,1482943187626,,)
(,,2.2,40000,210,1482943190040,,)
(,,2.2,40000,166,1482943191634,,)
(,,2.2,40000,159,1482943193665,,)
(,,2.2,40000,192,1482943195606,,)
(,,2.2,40000,161,1482943197609,,)
(,,2.2,40000,176,1482943199655,,)
(,,2.2,40000,190,1482943201649,,)
(,,2.2,40000,147,1482943203637,,)
(,,2.2,40000,144,1482943205619,,)
(,,2.2,40000,149,1482943207642,,)
(,,2.2,40000,174,1482943209544,,)
(,,2.2,40000,167,1482943211606,,)
(,,2.2,40000,128,1482943213569,,)
(,,2.2,40000,106,1482943215566,,)
(,,2.2,40000,158,1482943217570,,)
(,,2.2,40000,104,1482943219561,,)
(,,2.2,40000,163,1482943221553,,)
(,,2.2,40000,145,1482943223595,,)
(,,2.2,40000,139,1482943225620,,)
(,,2.2,40000,136,1482943227562,,)
(,,2.2,40000,175,1482943229671,,)
(,,2.2,40000,202,1482943231546,,)
(,,2.2,40000,156,1482943233917,,)
(,,2.2,40000,160,1482943235779,,)
(,,2.2,40000,108,1482943237581,,)
(,,2.2,20000,94,1482943239331,,)
