(,,2.166,525,31,1484676718004,,)
(,,2.16,476,32,1484676718005,,)
(,,2.31,491,32,1484676718005,,)
(,,2.337,537,32,1484676718005,,)
(,,2.165,526,32,1484676718005,,)
(,,2.306,490,32,1484676718005,,)
(,,2.298,470,32,1484676718005,,)
(,,2.195,461,32,1484676718005,,)
(,,2.368,494,32,1484676718005,,)
(,,2.196,2036,87,1484676719006,,)
(,,2.243,2024,87,1484676719006,,)
(,,2.224,2036,87,1484676719006,,)
(,,2.199,1976,87,1484676719006,,)
(,,2.182,2030,87,1484676719006,,)
(,,2.167,2072,87,1484676719006,,)
(,,2.258,1970,87,1484676719006,,)
(,,2.126,2045,88,1484676719007,,)
(,,2.108,2085,88,1484676719007,,)
(,,2.223,2817,31,1484676720001,,)
(,,2.188,2789,31,1484676720001,,)
(,,2.227,2842,31,1484676720001,,)
(,,2.203,2768,31,1484676720001,,)
(,,2.221,2866,31,1484676720001,,)
(,,2.266,2851,31,1484676720001,,)
(,,2.152,2817,31,1484676720001,,)
(,,2.179,2889,31,1484676720001,,)
(,,2.125,2855,31,1484676720001,,)
(,,2.208,5103,2,1484676721002,,)
(,,2.226,4906,3,1484676721003,,)
(,,2.213,5041,3,1484676721003,,)
(,,2.192,4985,3,1484676721003,,)
(,,2.178,4982,3,1484676721003,,)
(,,2.182,4860,3,1484676721003,,)
(,,2.208,4992,3,1484676721003,,)
(,,2.184,5012,3,1484676721003,,)
(,,2.196,5113,3,1484676721003,,)
(,,2.201,6460,4,1484676722000,,)
(,,2.198,6533,4,1484676722000,,)
(,,2.233,6544,4,1484676722000,,)
(,,2.161,6403,4,1484676722000,,)
(,,2.185,6408,4,1484676722000,,)
(,,2.21,6413,4,1484676722000,,)
(,,2.206,6460,4,1484676722000,,)
(,,2.206,6567,4,1484676722000,,)
(,,2.201,6597,4,1484676722000,,)
(,,2.192,7421,29,1484676723001,,)
(,,2.197,7382,29,1484676723001,,)
(,,2.229,7544,30,1484676723001,,)
(,,2.193,7374,29,1484676723001,,)
(,,2.234,7358,29,1484676723001,,)
(,,2.18,7415,29,1484676723001,,)
(,,2.175,7443,29,1484676723001,,)
(,,2.185,7385,29,1484676723001,,)
(,,2.212,7651,29,1484676723001,,)
(,,2.219,7563,4,1484676724002,,)
(,,2.185,7572,4,1484676724002,,)
(,,2.203,7607,5,1484676724003,,)
(,,2.229,7510,5,1484676724003,,)
(,,2.223,7420,5,1484676724003,,)
(,,2.183,7497,5,1484676724003,,)
(,,2.19,7532,5,1484676724003,,)
(,,2.179,7394,5,1484676724003,,)
(,,2.186,7619,5,1484676724003,,)
(,,2.173,7523,37,1484676725010,,)
(,,2.185,7381,37,1484676725010,,)
(,,2.201,7586,37,1484676725010,,)
(,,2.195,7414,37,1484676725010,,)
(,,2.228,7592,37,1484676725010,,)
(,,2.183,7594,37,1484676725010,,)
(,,2.231,7516,37,1484676725010,,)
(,,2.183,7418,37,1484676725010,,)
(,,2.23,7404,37,1484676725010,,)
(,,2.227,5908,17,1484676726007,,)
(,,2.218,6009,17,1484676726007,,)
(,,2.185,5963,17,1484676726007,,)
(,,2.192,6030,17,1484676726007,,)
(,,2.204,6015,17,1484676726007,,)
(,,2.199,6056,17,1484676726007,,)
(,,2.186,5987,17,1484676726007,,)
(,,2.197,6053,17,1484676726007,,)
(,,2.176,5945,17,1484676726007,,)
(,,2.195,6792,13,1484676727001,,)
(,,2.216,6656,13,1484676727001,,)
(,,2.211,6833,13,1484676727001,,)
(,,2.183,6880,13,1484676727001,,)
(,,2.229,6588,14,1484676727002,,)
(,,2.18,6697,14,1484676727002,,)
(,,2.216,6663,14,1484676727002,,)
(,,2.192,6691,14,1484676727002,,)
(,,2.173,6782,14,1484676727002,,)
(,,2.209,5962,8,1484676728006,,)
(,,2.174,6000,8,1484676728006,,)
(,,2.223,5924,8,1484676728006,,)
(,,2.181,6115,8,1484676728006,,)
(,,2.157,6069,8,1484676728006,,)
(,,2.201,5840,8,1484676728006,,)
(,,2.227,5900,8,1484676728006,,)
(,,2.198,5989,8,1484676728006,,)
(,,2.219,6118,8,1484676728006,,)
(,,2.198,6422,24,1484676729005,,)
(,,2.219,6646,24,1484676729005,,)
(,,2.213,6531,24,1484676729005,,)
(,,2.247,6545,24,1484676729005,,)
(,,2.167,6564,24,1484676729005,,)
(,,2.221,6648,24,1484676729005,,)
(,,2.209,6569,24,1484676729005,,)
(,,2.188,6562,24,1484676729005,,)
(,,2.162,6553,24,1484676729005,,)
(,,2.205,5460,50,1484676730004,,)
(,,2.208,5410,50,1484676730004,,)
(,,2.248,5314,50,1484676730004,,)
(,,2.182,5525,50,1484676730004,,)
(,,2.171,5555,59,1484676730004,,)
(,,2.191,5628,51,1484676730005,,)
(,,2.23,5404,51,1484676730005,,)
(,,2.181,5477,51,1484676730005,,)
(,,2.184,5442,51,1484676730005,,)
(,,2.17,4601,6,1484676731000,,)
(,,2.213,4629,6,1484676731000,,)
(,,2.19,4551,6,1484676731000,,)
(,,2.184,4693,6,1484676731000,,)
(,,2.205,4587,6,1484676731000,,)
(,,2.198,4560,6,1484676731000,,)
(,,2.184,4591,6,1484676731000,,)
(,,2.171,4738,6,1484676731000,,)
(,,2.242,4563,6,1484676731000,,)
(,,2.193,4235,13,1484676732003,,)
(,,2.207,4188,13,1484676732003,,)
(,,2.222,4370,13,1484676732003,,)
(,,2.175,4357,13,1484676732003,,)
(,,2.213,4322,13,1484676732003,,)
(,,2.18,4243,13,1484676732003,,)
(,,2.218,4369,13,1484676732003,,)
(,,2.172,4382,13,1484676732003,,)
(,,2.216,4227,13,1484676732003,,)
(,,2.21,4787,24,1484676733001,,)
(,,2.201,4717,24,1484676733001,,)
(,,2.227,4851,24,1484676733001,,)
(,,2.196,4683,24,1484676733001,,)
(,,2.193,4742,24,1484676733001,,)
(,,2.199,4635,24,1484676733001,,)
(,,2.207,4770,23,1484676733001,,)
(,,2.179,4716,24,1484676733001,,)
(,,2.198,4921,24,1484676733001,,)
(,,2.181,4866,27,1484676734007,,)
(,,2.239,4761,27,1484676734007,,)
(,,2.197,4961,27,1484676734007,,)
