(,,2.217,15000,2420,1482697211000,,)
(,,2.217,30000,2021,1482697212000,,)
(,,2.217,45000,1571,1482697213000,,)
(,,2.217,60000,1226,1482697214000,,)
(,,2.217,75000,731,1482697215000,,)
(,,2.217,90000,383,1482697216000,,)
(,,2.217,105000,444,1482697217000,,)
(,,2.217,120000,435,1482697218000,,)
(,,2.217,135000,376,1482697219000,,)
(,,2.217,150000,433,1482697220000,,)
(,,2.217,165000,417,1482697221000,,)
(,,2.217,180000,320,1482697222000,,)
(,,2.217,195000,367,1482697223000,,)
(,,2.217,210000,342,1482697224000,,)
(,,2.217,225000,293,1482697225000,,)
(,,2.217,240000,308,1482697226000,,)
(,,2.217,255000,389,1482697227000,,)
(,,2.217,270000,278,1482697228000,,)
(,,2.217,285000,274,1482697229000,,)
(,,2.217,300000,360,1482697230000,,)
(,,2.217,315000,319,1482697231000,,)
(,,2.217,330000,300,1482697232000,,)
(,,2.217,345000,354,1482697233000,,)
(,,2.217,360000,281,1482697234000,,)
(,,2.217,375000,308,1482697235000,,)
(,,2.217,390000,402,1482697236000,,)
(,,2.217,405000,273,1482697237000,,)
(,,2.217,420000,308,1482697238000,,)
(,,2.217,435000,385,1482697239000,,)
(,,2.217,450000,303,1482697240000,,)
(,,2.217,465000,313,1482697241000,,)
(,,2.217,480000,382,1482697242000,,)
(,,2.217,495000,338,1482697243000,,)
(,,2.217,510000,373,1482697244000,,)
(,,2.217,525000,354,1482697245000,,)
(,,2.217,540000,334,1482697246000,,)
(,,2.217,555000,394,1482697247000,,)
(,,2.217,570000,316,1482697248000,,)
(,,2.217,585000,399,1482697249000,,)
(,,2.217,600000,334,1482697250000,,)
(,,2.217,615000,349,1482697251000,,)
(,,2.217,630000,423,1482697252000,,)
(,,2.217,645000,367,1482697253000,,)
(,,2.217,660000,438,1482697254000,,)
(,,2.217,660000,346,1482697255000,,)
(,,2.217,660000,392,1482697256000,,)
(,,2.217,660000,419,1482697257000,,)
(,,2.217,660000,366,1482697258000,,)
(,,2.217,660000,389,1482697259000,,)
(,,2.217,660000,375,1482697260000,,)
(,,2.217,660000,509,1482697261000,,)
(,,2.217,660000,340,1482697262000,,)
(,,2.217,660000,375,1482697263000,,)
(,,2.217,660000,401,1482697264000,,)
(,,2.217,660000,342,1482697265000,,)
(,,2.217,660000,453,1482697266000,,)
(,,2.217,660000,282,1482697267000,,)
(,,2.217,660000,436,1482697268000,,)
(,,2.217,660000,350,1482697269000,,)
(,,2.217,660000,329,1482697270000,,)
