(,,2.201,10000,47,1482838856000,,)
(,,2.201,10000,564,1482838857001,,)
(,,2.201,10000,610,1482838858000,,)
(,,2.201,10000,651,1482838859000,,)
(,,2.201,10000,665,1482838860004,,)
(,,2.201,10000,669,1482838861001,,)
(,,2.201,10000,669,1482838862000,,)
(,,2.201,10000,681,1482838863001,,)
(,,2.201,10000,629,1482838864000,,)
(,,2.201,10000,674,1482838865000,,)
(,,2.201,10000,731,1482838866000,,)
(,,2.201,10000,669,1482838867001,,)
(,,2.201,10000,741,1482838868000,,)
(,,2.201,10000,783,1482838869000,,)
(,,2.201,10000,729,1482838870000,,)
(,,2.201,10000,767,1482838871001,,)
(,,2.201,10000,697,1482838872001,,)
(,,2.201,10000,777,1482838873001,,)
(,,2.201,10000,754,1482838874000,,)
(,,2.201,10000,778,1482838875000,,)
(,,2.201,10000,670,1482838876000,,)
(,,2.201,10000,714,1482838877000,,)
(,,2.201,10000,726,1482838878001,,)
(,,2.201,10000,676,1482838879000,,)
(,,2.201,10000,800,1482838880000,,)
