(,,2.217,15000,2599,1482696804000,,)
(,,2.217,30000,2312,1482696805000,,)
(,,2.217,45000,1857,1482696806000,,)
(,,2.217,60000,1560,1482696807000,,)
(,,2.217,75000,1247,1482696808000,,)
(,,2.217,90000,664,1482696809000,,)
(,,2.217,105000,488,1482696810000,,)
(,,2.217,120000,413,1482696811000,,)
(,,2.217,135000,388,1482696812000,,)
(,,2.217,150000,407,1482696813000,,)
(,,2.217,165000,465,1482696814000,,)
(,,2.217,180000,370,1482696815000,,)
(,,2.217,195000,390,1482696816000,,)
(,,2.217,210000,418,1482696817000,,)
(,,2.217,225000,346,1482696818000,,)
(,,2.217,240000,346,1482696819000,,)
(,,2.217,240000,396,1482696820000,,)
(,,2.217,240000,354,1482696821000,,)
(,,2.217,240000,359,1482696822000,,)
(,,2.217,240000,381,1482696823000,,)
(,,2.217,240000,299,1482696824000,,)
(,,2.217,240000,318,1482696825000,,)
(,,2.217,240000,378,1482696826000,,)
(,,2.217,240000,343,1482696827000,,)
(,,2.217,240000,333,1482696828000,,)
(,,2.217,240000,391,1482696829000,,)
(,,2.217,240000,277,1482696830000,,)
(,,2.217,240000,291,1482696831000,,)
(,,2.217,240000,359,1482696832000,,)
(,,2.217,240000,296,1482696833000,,)
