(,,2.202,94707,1220,1482778358889,,)
(,,2.2,192525,1275,1482778364585,,)
(,,2.199,219320,899,1482778371102,,)
(,,2.2,307429,1361,1482778441539,,)
(,,2.2,200000,996,1482778447916,,)
(,,2.2,200000,670,1482778452329,,)
(,,2.2,200000,430,1482778456056,,)
(,,2.2,200000,724,1482778459688,,)
(,,2.2,200000,348,1482778462997,,)
(,,2.2,200000,388,1482778467045,,)
(,,2.2,200000,607,1482778470640,,)
(,,2.2,200000,319,1482778473977,,)
(,,2.2,200000,341,1482778477259,,)
(,,2.2,200000,477,1482778481061,,)
(,,2.2,200000,341,1482778485941,,)
(,,2.2,200000,280,1482778489168,,)
(,,2.2,200000,414,1482778492436,,)
(,,2.2,200000,467,1482778495849,,)
(,,2.2,200000,351,1482778499810,,)
(,,2.2,200000,369,1482778503321,,)
(,,2.2,200000,549,1482778506689,,)
(,,2.2,200000,287,1482778509902,,)
(,,2.2,200000,299,1482778513153,,)
(,,2.2,200000,398,1482778516462,,)
(,,2.2,200000,372,1482778519869,,)
(,,2.2,200000,589,1482778523675,,)
(,,2.2,200000,280,1482778526937,,)
(,,2.2,200000,549,1482778531459,,)
(,,2.2,200000,394,1482778534877,,)
(,,2.2,200000,526,1482778538543,,)
(,,2.2,200000,253,1482778542949,,)
(,,2.2,200000,276,1482778546103,,)
(,,2.2,200000,404,1482778549498,,)
(,,2.2,200000,284,1482778553468,,)
(,,2.2,200000,520,1482778556784,,)
(,,2.2,200000,431,1482778559920,,)
(,,2.2,200000,249,1482778563077,,)
(,,2.2,200000,295,1482778566313,,)
(,,2.2,200000,315,1482778569483,,)
(,,2.2,200000,329,1482778572504,,)
(,,2.2,200000,305,1482778575511,,)
(,,2.2,200000,331,1482778578485,,)
(,,2.2,200000,472,1482778581743,,)
(,,2.2,200000,478,1482778584806,,)
(,,2.2,200000,583,1482778587846,,)
(,,2.2,200000,511,1482778590878,,)
(,,2.2,200000,260,1482778593979,,)
(,,2.2,200000,231,1482778596982,,)
(,,2.2,200000,231,1482778600019,,)
(,,2.2,200000,375,1482778603075,,)
(,,2.2,200000,217,1482778606093,,)
(,,2.2,200000,254,1482778609144,,)
(,,2.2,200000,216,1482778612244,,)
(,,2.2,200000,202,1482778615197,,)
(,,2.2,200000,277,1482778618220,,)
(,,2.2,200000,224,1482778621211,,)
(,,2.2,200000,219,1482778624235,,)
(,,2.2,200000,216,1482778626533,,)
