(,,2.199,94596,751,1484764721158,,)
(,,2.2,93611,752,1484764721159,,)
(,,2.19,93855,752,1484764721159,,)
(,,2.204,94424,752,1484764721159,,)
(,,2.196,94691,752,1484764721159,,)
(,,2.195,93724,752,1484764721159,,)
(,,2.199,94729,752,1484764721159,,)
(,,2.203,94150,752,1484764721159,,)
(,,2.204,94396,752,1484764721159,,)
(,,2.199,241943,859,1484764746015,,)
(,,2.2,240372,859,1484764746015,,)
(,,2.198,240292,859,1484764746015,,)
(,,2.2,241330,859,1484764746015,,)
(,,2.198,241180,859,1484764746015,,)
(,,2.195,239860,859,1484764746015,,)
(,,2.198,241274,859,1484764746015,,)
(,,2.206,240552,859,1484764746015,,)
(,,2.2,240506,859,1484764746015,,)
(,,2.199,401347,850,1484764780451,,)
(,,2.201,402326,850,1484764780451,,)
(,,2.201,402469,850,1484764780451,,)
(,,2.198,403084,850,1484764780451,,)
(,,2.198,401943,850,1484764780451,,)
(,,2.2,402071,850,1484764780451,,)
(,,2.195,402783,850,1484764780451,,)
(,,2.201,402019,850,1484764780451,,)
(,,2.198,401968,850,1484764780451,,)
(,,2.199,683266,633,1484764836189,,)
(,,2.201,685179,633,1484764836189,,)
(,,2.198,686190,633,1484764836189,,)
(,,2.2,685191,633,1484764836189,,)
(,,2.2,684519,633,1484764836189,,)
(,,2.201,685387,633,1484764836189,,)
(,,2.195,687190,633,1484764836189,,)
(,,2.198,684930,633,1484764836189,,)
(,,2.199,685858,633,1484764836189,,)
(,,2.199,429413,550,1484764838379,,)
(,,2.2,429771,550,1484764838379,,)
(,,2.196,430317,550,1484764838379,,)
(,,2.2,429172,550,1484764838379,,)
(,,2.201,429250,550,1484764838379,,)
(,,2.201,429635,550,1484764838379,,)
(,,2.196,431106,550,1484764838379,,)
(,,2.198,429475,550,1484764838379,,)
(,,2.2,430194,550,1484764838379,,)
(,,2.322,313,488,1484764840088,,)
(,,2.177,327,488,1484764840088,,)
(,,2.109,328,488,1484764840088,,)
(,,2.169,330,488,1484764840088,,)
(,,2.09,333,488,1484764840088,,)
(,,2.25,359,488,1484764840088,,)
(,,2.156,313,488,1484764840088,,)
(,,2.267,325,488,1484764840088,,)
(,,2.241,372,488,1484764840088,,)
(,,2.276,344,466,1484764841661,,)
(,,2.166,318,466,1484764841661,,)
(,,2.124,337,466,1484764841661,,)
(,,2.232,331,466,1484764841661,,)
(,,2.112,339,466,1484764841661,,)
(,,2.142,309,466,1484764841661,,)
(,,2.078,333,466,1484764841661,,)
(,,2.151,343,466,1484764841661,,)
(,,2.268,346,466,1484764841661,,)
(,,2.14,348,460,1484764843510,,)
(,,2.249,309,460,1484764843510,,)
(,,2.147,345,460,1484764843510,,)
(,,2.205,341,460,1484764843510,,)
(,,2.233,347,460,1484764843510,,)
(,,2.176,311,460,1484764843510,,)
(,,2.08,334,460,1484764843510,,)
(,,2.021,329,460,1484764843510,,)
(,,2.223,336,460,1484764843510,,)
(,,2.026,339,471,1484764844961,,)
(,,2.174,316,471,1484764844961,,)
(,,2.197,334,471,1484764844961,,)
(,,2.226,331,471,1484764844961,,)
(,,2.26,345,471,1484764844961,,)
(,,2.164,346,471,1484764844961,,)
(,,2.144,297,471,1484764844961,,)
(,,2.08,336,471,1484764844961,,)
(,,2.207,356,471,1484764844961,,)
(,,2.051,350,431,1484764846414,,)
(,,2.152,321,431,1484764846414,,)
(,,2.149,322,432,1484764846414,,)
(,,2.315,314,431,1484764846414,,)
(,,2.216,355,432,1484764846414,,)
(,,2.262,335,431,1484764846414,,)
(,,2.229,296,431,1484764846414,,)
(,,2.123,364,431,1484764846414,,)
(,,2.268,343,431,1484764846414,,)
(,,2.12,348,467,1484764848987,,)
(,,2.202,331,467,1484764848987,,)
(,,2.061,327,467,1484764848987,,)
(,,2.181,330,467,1484764848987,,)
(,,2.214,331,467,1484764848987,,)
(,,2.264,336,467,1484764848987,,)
(,,2.181,342,467,1484764848987,,)
(,,2.1,349,467,1484764848987,,)
(,,2.333,306,467,1484764848987,,)
(,,2.079,338,405,1484764863640,,)
(,,2.344,331,405,1484764863640,,)
(,,1.974,314,405,1484764863640,,)
(,,2.248,334,405,1484764863640,,)
(,,2.334,353,405,1484764863640,,)
(,,2.165,326,405,1484764863640,,)
(,,2.136,344,405,1484764863640,,)
(,,2.203,330,405,1484764863640,,)
(,,2.233,330,405,1484764863640,,)
(,,2.065,337,428,1484764878568,,)
(,,2.242,313,428,1484764878568,,)
(,,1.947,345,428,1484764878568,,)
(,,2.433,330,428,1484764878568,,)
(,,2.351,341,428,1484764878568,,)
(,,2.32,334,428,1484764878568,,)
(,,2.251,318,428,1484764878568,,)
(,,2.305,317,428,1484764878568,,)
(,,2.142,365,428,1484764878568,,)
(,,2.127,353,440,1484764893706,,)
(,,2.219,301,440,1484764893706,,)
(,,2.146,361,440,1484764893706,,)
(,,2.276,326,440,1484764893706,,)
(,,2.369,303,440,1484764893706,,)
(,,2.313,357,440,1484764893706,,)
(,,2.314,337,440,1484764893706,,)
(,,2.24,312,440,1484764893706,,)
(,,2.157,350,440,1484764893706,,)
(,,2.115,365,393,1484764908027,,)
(,,2.167,322,393,1484764908027,,)
(,,2.333,318,393,1484764908027,,)
(,,2.095,334,393,1484764908027,,)
(,,2.285,315,393,1484764908027,,)
(,,2.231,358,393,1484764908027,,)
(,,2.17,347,393,1484764908027,,)
(,,2.18,332,393,1484764908027,,)
(,,2.355,309,393,1484764908027,,)
(,,2.155,329,332,1484764923005,,)
(,,2.122,344,332,1484764923005,,)
(,,2.213,323,332,1484764923005,,)
(,,2.121,328,332,1484764923005,,)
(,,2.085,328,332,1484764923005,,)
(,,2.217,341,332,1484764923005,,)
(,,2.148,349,332,1484764923005,,)
(,,2.354,353,332,1484764923005,,)
(,,2.385,335,332,1484764923005,,)
(,,2.133,314,439,1484764938273,,)
(,,2.294,360,439,1484764938273,,)
(,,2.24,366,439,1484764938273,,)
(,,2.176,339,439,1484764938273,,)
(,,2.196,351,439,1484764938273,,)
(,,2.195,322,439,1484764938273,,)
(,,2.199,376,439,1484764938273,,)
(,,2.311,343,439,1484764938273,,)
(,,2.263,394,439,1484764938273,,)
(,,2.236,338,368,1484764953000,,)
(,,2.322,347,368,1484764953000,,)
(,,2.286,353,368,1484764953000,,)
(,,2.27,358,368,1484764953000,,)
(,,2.289,352,368,1484764953000,,)
(,,2.213,338,368,1484764953000,,)
(,,2.134,341,368,1484764953000,,)
(,,2.21,333,368,1484764953000,,)
(,,2.352,375,368,1484764953000,,)
(,,2.261,383,407,1484764967985,,)
(,,2.209,324,407,1484764967985,,)
(,,2.192,343,407,1484764967985,,)
(,,2.212,362,407,1484764967985,,)
(,,2.268,332,407,1484764967985,,)
(,,2.207,361,407,1484764967985,,)
(,,2.046,304,407,1484764967985,,)
(,,2.24,325,407,1484764967985,,)
(,,2.255,341,407,1484764967985,,)
(,,2.159,389,381,1484764982984,,)
(,,2.108,332,381,1484764982984,,)
(,,2.12,389,381,1484764982984,,)
(,,2.219,356,381,1484764982984,,)
(,,2.137,349,381,1484764982984,,)
(,,2.183,365,381,1484764982984,,)
(,,2.247,340,381,1484764982984,,)
(,,2.008,357,381,1484764982984,,)
(,,2.083,348,381,1484764982984,,)
(,,2.164,364,403,1484764997889,,)
(,,2.152,381,403,1484764997889,,)
(,,2.115,391,403,1484764997889,,)
(,,2.34,364,403,1484764997889,,)
(,,2.085,373,403,1484764997889,,)
(,,2.276,390,403,1484764997889,,)
(,,2.3,379,403,1484764997889,,)
(,,2.002,379,403,1484764997889,,)
(,,2.149,354,403,1484764997889,,)
(,,2.161,396,336,1484765012836,,)
(,,2.13,446,336,1484765012836,,)
(,,2.249,421,336,1484765012836,,)
(,,2.3,409,336,1484765012836,,)
(,,2.11,409,336,1484765012836,,)
(,,2.316,407,336,1484765012836,,)
(,,2.263,422,336,1484765012836,,)
(,,2.211,407,336,1484765012836,,)
(,,2.172,388,336,1484765012836,,)
(,,2.245,506,250,1484765027772,,)
(,,2.163,545,251,1484765027773,,)
(,,2.265,498,251,1484765027773,,)
(,,2.155,494,251,1484765027773,,)
(,,2.135,473,251,1484765027773,,)
(,,2.176,460,251,1484765027773,,)
(,,2.288,526,251,1484765027773,,)
(,,2.22,527,251,1484765027773,,)
(,,2.181,486,251,1484765027773,,)
(,,2.285,710,178,1484765042804,,)
(,,2.228,701,178,1484765042804,,)
(,,2.16,600,178,1484765042804,,)
(,,2.105,628,178,1484765042804,,)
(,,2.101,680,178,1484765042804,,)
(,,2.182,658,178,1484765042804,,)
(,,2.278,700,178,1484765042804,,)
(,,2.182,670,178,1484765042804,,)
(,,2.143,653,178,1484765042804,,)
(,,2.189,912,337,1484765058140,,)
(,,2.162,902,338,1484765058140,,)
(,,2.221,862,337,1484765058140,,)
(,,2.16,853,337,1484765058140,,)
(,,2.151,899,337,1484765058140,,)
(,,2.204,890,337,1484765058140,,)
(,,2.254,942,337,1484765058140,,)
(,,2.207,869,338,1484765058140,,)
(,,2.25,896,337,1484765058140,,)
(,,2.145,1025,341,1484765072882,,)
(,,2.118,1068,341,1484765072882,,)
(,,2.268,983,341,1484765072882,,)
(,,2.178,1015,341,1484765072882,,)
(,,2.297,976,341,1484765072882,,)
(,,2.226,1009,341,1484765072882,,)
(,,2.237,1048,341,1484765072882,,)
(,,2.235,1032,341,1484765072882,,)
(,,2.2,1039,341,1484765072882,,)
(,,2.194,1141,317,1484765088488,,)
(,,2.162,1202,317,1484765088488,,)
(,,2.29,1087,317,1484765088488,,)
(,,2.175,1142,317,1484765088488,,)
(,,2.282,1149,317,1484765088488,,)
(,,2.206,1150,317,1484765088488,,)
(,,2.167,1120,317,1484765088488,,)
(,,2.251,1183,317,1484765088488,,)
(,,2.141,1101,317,1484765088488,,)
(,,2.169,1171,262,1484765102575,,)
(,,2.176,1211,262,1484765102575,,)
(,,2.205,1200,262,1484765102575,,)
(,,2.197,1174,262,1484765102575,,)
(,,2.172,1191,262,1484765102575,,)
(,,2.146,1180,262,1484765102575,,)
(,,2.176,1192,262,1484765102575,,)
(,,2.282,1175,262,1484765102575,,)
(,,2.229,1156,262,1484765102575,,)
(,,2.156,1608,295,1484765117949,,)
(,,2.182,1636,295,1484765117949,,)
(,,2.134,1546,295,1484765117949,,)
(,,2.25,1574,295,1484765117949,,)
(,,2.126,1567,295,1484765117949,,)
(,,2.165,1567,295,1484765117949,,)
(,,2.176,1628,295,1484765117949,,)
(,,2.245,1602,295,1484765117949,,)
(,,2.225,1627,295,1484765117949,,)
(,,2.148,2213,320,1484765132745,,)
(,,2.167,2245,320,1484765132745,,)
(,,2.188,2086,320,1484765132745,,)
(,,2.204,2196,320,1484765132745,,)
(,,2.216,2264,320,1484765132745,,)
(,,2.208,2128,320,1484765132745,,)
(,,2.162,2173,320,1484765132745,,)
(,,2.208,2218,320,1484765132745,,)
(,,2.246,2172,320,1484765132745,,)
(,,2.164,2742,335,1484765147654,,)
(,,2.184,2861,335,1484765147654,,)
(,,2.219,2660,335,1484765147654,,)
(,,2.165,2834,335,1484765147654,,)
(,,2.258,2877,335,1484765147654,,)
(,,2.231,2748,335,1484765147654,,)
(,,2.223,2709,335,1484765147654,,)
(,,2.176,2737,335,1484765147654,,)
(,,2.214,2717,335,1484765147654,,)
(,,2.156,4186,300,1484765162878,,)
(,,2.192,4256,300,1484765162878,,)
(,,2.219,4226,300,1484765162878,,)
(,,2.16,4222,300,1484765162878,,)
(,,2.234,4349,300,1484765162878,,)
(,,2.207,4295,301,1484765162879,,)
(,,2.215,4187,301,1484765162879,,)
(,,2.198,4227,301,1484765162879,,)
(,,2.206,4242,301,1484765162879,,)
(,,2.197,5697,350,1484765177730,,)
(,,2.197,5563,350,1484765177730,,)
(,,2.231,5830,350,1484765177730,,)
(,,2.187,5590,350,1484765177730,,)
(,,2.208,5856,350,1484765177730,,)
(,,2.17,5687,350,1484765177730,,)
(,,2.154,5738,350,1484765177730,,)
(,,2.21,5736,350,1484765177730,,)
(,,2.245,5648,350,1484765177730,,)
(,,2.237,7298,639,1484765193488,,)
(,,2.214,7372,639,1484765193488,,)
(,,2.213,7434,639,1484765193488,,)
(,,2.204,7258,639,1484765193488,,)
(,,2.178,7380,639,1484765193488,,)
(,,2.201,7325,639,1484765193488,,)
(,,2.176,7487,639,1484765193488,,)
(,,2.194,7417,639,1484765193488,,)
(,,2.204,7314,639,1484765193488,,)
