(,,2.198,10965,9,1484391744001,,)
(,,2.176,10882,9,1484391744001,,)
(,,2.193,10791,9,1484391744001,,)
(,,2.207,10819,10,1484391744002,,)
(,,2.202,11075,10,1484391744002,,)
(,,2.218,10891,10,1484391744002,,)
(,,2.198,10930,10,1484391744002,,)
(,,2.195,10689,10,1484391744002,,)
(,,2.201,10855,10,1484391744002,,)
(,,2.215,26278,4,1484391746000,,)
(,,2.189,25922,4,1484391746000,,)
(,,2.193,25952,4,1484391746000,,)
(,,2.206,26012,4,1484391746000,,)
(,,2.214,26329,4,1484391746000,,)
(,,2.198,26014,6,1484391746001,,)
(,,2.185,25967,5,1484391746001,,)
(,,2.194,25964,6,1484391746001,,)
(,,2.198,26135,5,1484391746001,,)
(,,2.198,24241,64,1484391748001,,)
(,,2.2,24473,64,1484391748001,,)
(,,2.215,24611,64,1484391748001,,)
(,,2.209,24617,64,1484391748001,,)
(,,2.196,24604,64,1484391748001,,)
(,,2.198,24490,64,1484391748001,,)
(,,2.196,24519,65,1484391748002,,)
(,,2.193,24522,65,1484391748002,,)
(,,2.181,24450,65,1484391748002,,)
(,,2.196,25827,8,1484391750001,,)
(,,2.192,25805,8,1484391750001,,)
(,,2.202,25879,8,1484391750001,,)
(,,2.22,26160,8,1484391750001,,)
(,,2.199,25898,8,1484391750001,,)
(,,2.222,25722,8,1484391750001,,)
(,,2.197,25942,8,1484391750001,,)
(,,2.186,25428,9,1484391750002,,)
(,,2.185,25683,9,1484391750002,,)
(,,2.191,25549,4,1484391752000,,)
(,,2.214,25555,4,1484391752000,,)
(,,2.209,25121,5,1484391752001,,)
(,,2.181,25085,5,1484391752001,,)
(,,2.199,25167,5,1484391752001,,)
(,,2.213,25361,5,1484391752001,,)
(,,2.203,25292,5,1484391752001,,)
(,,2.199,25351,5,1484391752001,,)
(,,2.184,25317,6,1484391752002,,)
(,,2.204,23175,5,1484391754000,,)
(,,2.183,23391,6,1484391754001,,)
(,,2.213,23004,6,1484391754001,,)
(,,2.191,22693,6,1484391754001,,)
(,,2.195,23132,6,1484391754001,,)
(,,2.19,23297,6,1484391754001,,)
(,,2.225,23035,6,1484391754001,,)
(,,2.201,23216,7,1484391754002,,)
(,,2.2,23382,7,1484391754002,,)
(,,2.187,22748,26,1484391756000,,)
(,,2.194,22492,27,1484391756001,,)
(,,2.21,22418,27,1484391756001,,)
(,,2.205,22191,28,1484391756001,,)
(,,2.193,22367,27,1484391756001,,)
(,,2.192,22567,27,1484391756001,,)
(,,2.206,22468,27,1484391756001,,)
(,,2.202,22476,27,1484391756001,,)
(,,2.203,22491,27,1484391756001,,)
(,,2.215,22525,8,1484391758000,,)
(,,2.214,22626,8,1484391758000,,)
(,,2.197,22572,8,1484391758000,,)
(,,2.18,22498,8,1484391758000,,)
(,,2.191,22785,8,1484391758000,,)
(,,2.194,22754,8,1484391758000,,)
(,,2.217,22577,8,1484391758000,,)
(,,2.207,22977,9,1484391758001,,)
(,,2.187,22538,9,1484391758001,,)
(,,2.2,22677,17,1484391760000,,)
(,,2.213,22743,17,1484391760000,,)
(,,2.198,22682,17,1484391760000,,)
(,,2.198,22846,18,1484391760001,,)
(,,2.179,22994,18,1484391760001,,)
(,,2.208,22834,18,1484391760001,,)
(,,2.209,22657,18,1484391760001,,)
