(,,2.336,446,29,1484392827000,,)
(,,2.319,517,30,1484392827001,,)
(,,2.208,491,30,1484392827001,,)
(,,2.296,537,30,1484392827001,,)
(,,2.305,512,30,1484392827001,,)
(,,2.131,521,30,1484392827001,,)
(,,2.257,498,30,1484392827001,,)
(,,2.281,509,30,1484392827001,,)
(,,2.147,490,30,1484392827001,,)
(,,2.182,5276,2,1484392828000,,)
(,,2.19,5547,2,1484392828000,,)
(,,2.214,5269,2,1484392828000,,)
(,,2.205,5506,2,1484392828000,,)
(,,2.183,5511,2,1484392828000,,)
(,,2.195,5458,2,1484392828000,,)
(,,2.203,5524,3,1484392828001,,)
(,,2.19,5313,3,1484392828001,,)
(,,2.239,5468,3,1484392828001,,)
(,,2.178,12878,4,1484392829000,,)
(,,2.21,13224,5,1484392829000,,)
(,,2.214,12943,5,1484392829001,,)
(,,2.19,13047,5,1484392829001,,)
(,,2.203,13158,5,1484392829001,,)
(,,2.203,12938,5,1484392829001,,)
(,,2.204,13255,5,1484392829001,,)
(,,2.199,12742,6,1484392829001,,)
(,,2.204,13072,5,1484392829001,,)
(,,2.189,21540,1,1484392830001,,)
(,,2.223,21806,1,1484392830001,,)
(,,2.207,21547,1,1484392830001,,)
(,,2.178,21607,2,1484392830001,,)
(,,2.196,21595,1,1484392830001,,)
(,,2.192,21440,1,1484392830001,,)
(,,2.198,21818,2,1484392830002,,)
(,,2.212,21369,2,1484392830002,,)
(,,2.197,21538,2,1484392830002,,)
(,,2.196,29801,37,1484392831000,,)
(,,2.219,30177,37,1484392831000,,)
(,,2.196,29753,37,1484392831000,,)
(,,2.191,29832,37,1484392831000,,)
(,,2.2,30061,38,1484392831001,,)
(,,2.2,29867,39,1484392831001,,)
(,,2.195,30119,38,1484392831001,,)
(,,2.203,29753,38,1484392831001,,)
(,,2.204,29928,39,1484392831001,,)
(,,2.196,37728,25,1484392832000,,)
(,,2.223,38117,26,1484392832001,,)
(,,2.196,37637,26,1484392832001,,)
(,,2.193,37691,26,1484392832001,,)
(,,2.202,38022,26,1484392832001,,)
(,,2.198,37895,26,1484392832001,,)
(,,2.195,38074,26,1484392832001,,)
(,,2.198,37769,26,1484392832001,,)
(,,2.197,37975,26,1484392832001,,)
(,,2.189,46264,5,1484392833001,,)
(,,2.218,46459,5,1484392833001,,)
(,,2.198,46076,5,1484392833001,,)
(,,2.187,46145,5,1484392833001,,)
(,,2.199,46258,5,1484392833001,,)
(,,2.2,46364,5,1484392833001,,)
(,,2.198,46559,5,1484392833001,,)
(,,2.201,46083,5,1484392833001,,)
(,,2.205,46328,6,1484392833002,,)
(,,2.194,50179,6,1484392834000,,)
(,,2.221,50089,6,1484392834000,,)
(,,2.191,49733,6,1484392834000,,)
(,,2.188,49869,6,1484392834000,,)
(,,2.201,49834,6,1484392834000,,)
(,,2.201,49802,7,1484392834001,,)
(,,2.196,50097,7,1484392834001,,)
(,,2.204,49927,7,1484392834001,,)
(,,2.203,49771,7,1484392834001,,)
(,,2.2,51295,3,1484392835000,,)
(,,2.215,51162,4,1484392835001,,)
(,,2.19,50674,4,1484392835001,,)
(,,2.197,50924,4,1484392835001,,)
(,,2.197,50873,4,1484392835001,,)
(,,2.203,51037,4,1484392835001,,)
(,,2.194,50951,4,1484392835001,,)
(,,2.203,51182,4,1484392835001,,)
(,,2.204,50923,4,1484392835001,,)
(,,2.197,51206,15,1484392836001,,)
(,,2.206,51014,15,1484392836001,,)
(,,2.187,50713,15,1484392836001,,)
(,,2.207,50749,15,1484392836001,,)
(,,2.197,50899,15,1484392836001,,)
(,,2.206,51096,15,1484392836001,,)
(,,2.193,50879,16,1484392836002,,)
(,,2.2,51107,16,1484392836002,,)
(,,2.211,50963,16,1484392836002,,)
(,,2.192,51225,6,1484392837000,,)
(,,2.197,50762,7,1484392837001,,)
(,,2.194,50893,7,1484392837001,,)
(,,2.201,50773,7,1484392837001,,)
(,,2.199,50724,7,1484392837001,,)
(,,2.208,50982,7,1484392837001,,)
(,,2.201,50883,7,1484392837001,,)
(,,2.204,51098,7,1484392837001,,)
(,,2.207,50909,7,1484392837001,,)
(,,2.187,51685,78,1484392838001,,)
(,,2.193,51120,78,1484392838001,,)
(,,2.198,51450,78,1484392838001,,)
(,,2.201,51234,78,1484392838001,,)
(,,2.197,51213,78,1484392838001,,)
(,,2.213,51479,78,1484392838001,,)
(,,2.196,51307,78,1484392838001,,)
(,,2.208,51442,79,1484392838002,,)
(,,2.211,51245,79,1484392838002,,)
(,,2.192,51183,44,1484392839000,,)
(,,2.191,51048,44,1484392839000,,)
(,,2.199,51239,44,1484392839000,,)
(,,2.205,51053,44,1484392839000,,)
(,,2.204,51204,45,1484392839001,,)
(,,2.209,51111,45,1484392839001,,)
(,,2.19,50908,45,1484392839001,,)
(,,2.208,51391,45,1484392839001,,)
(,,2.206,50997,45,1484392839001,,)
(,,2.191,51329,1,1484392840000,,)
(,,2.185,51230,2,1484392840001,,)
(,,2.202,51752,2,1484392840001,,)
(,,2.206,51492,2,1484392840001,,)
(,,2.207,51488,2,1484392840001,,)
(,,2.214,51657,2,1484392840001,,)
(,,2.194,51346,2,1484392840001,,)
(,,2.205,51722,2,1484392840001,,)
(,,2.199,51427,2,1484392840001,,)
(,,2.183,50533,6,1484392841001,,)
(,,2.183,50459,6,1484392841001,,)
(,,2.202,50936,6,1484392841001,,)
(,,2.201,50761,7,1484392841002,,)
(,,2.211,50734,7,1484392841002,,)
(,,2.214,50769,7,1484392841002,,)
(,,2.199,50573,7,1484392841002,,)
(,,2.205,50999,7,1484392841002,,)
(,,2.203,50423,7,1484392841002,,)
(,,2.187,50460,8,1484392842000,,)
(,,2.18,50597,9,1484392842001,,)
(,,2.205,50815,9,1484392842001,,)
(,,2.199,50922,9,1484392842001,,)
(,,2.214,50768,10,1484392842001,,)
(,,2.214,50671,9,1484392842001,,)
(,,2.202,50431,9,1484392842001,,)
(,,2.202,50974,9,1484392842001,,)
(,,2.197,50501,9,1484392842001,,)
(,,2.191,51210,2,1484392843001,,)
(,,2.191,51283,2,1484392843001,,)
(,,2.209,51216,2,1484392843001,,)
(,,2.201,51496,2,1484392843001,,)
(,,2.208,51430,2,1484392843001,,)
(,,2.205,51248,2,1484392843001,,)
(,,2.193,51036,3,1484392843002,,)
(,,2.2,51491,3,1484392843002,,)
(,,2.196,51092,3,1484392843002,,)
(,,2.199,52019,6,1484392844000,,)
(,,2.189,52017,7,1484392844001,,)
(,,2.21,51894,7,1484392844001,,)
(,,2.205,52441,7,1484392844001,,)
(,,2.211,52164,7,1484392844001,,)
(,,2.202,51884,7,1484392844001,,)
(,,2.196,51751,7,1484392844001,,)
(,,2.193,52274,7,1484392844001,,)
(,,2.193,51956,7,1484392844001,,)
(,,2.205,52153,5,1484392845001,,)
(,,2.192,51666,6,1484392845002,,)
(,,2.207,51695,6,1484392845002,,)
(,,2.204,52170,6,1484392845002,,)
(,,2.205,51912,6,1484392845002,,)
(,,2.205,51839,6,1484392845002,,)
(,,2.195,51871,6,1484392845002,,)
(,,2.19,52006,6,1484392845002,,)
(,,2.194,51882,6,1484392845002,,)
(,,2.21,50914,7,1484392846001,,)
(,,2.201,50509,7,1484392846001,,)
(,,2.211,50685,7,1484392846001,,)
(,,2.203,50740,7,1484392846001,,)
(,,2.197,50814,7,1484392846001,,)
(,,2.195,50568,8,1484392846002,,)
(,,2.192,50486,8,1484392846002,,)
(,,2.192,50835,8,1484392846002,,)
(,,2.201,50780,8,1484392846002,,)
(,,2.216,50487,29,1484392847000,,)
(,,2.208,50114,28,1484392847000,,)
(,,2.212,50539,29,1484392847000,,)
(,,2.199,50447,30,1484392847001,,)
(,,2.192,50466,29,1484392847001,,)
(,,2.191,50216,29,1484392847001,,)
(,,2.191,50291,29,1484392847001,,)
(,,2.192,50500,29,1484392847001,,)
(,,2.2,50696,29,1484392847001,,)
(,,2.214,50053,5,1484392848000,,)
(,,2.213,49604,6,1484392848001,,)
(,,2.209,50327,6,1484392848001,,)
(,,2.192,50110,6,1484392848001,,)
(,,2.195,50179,6,1484392848001,,)
(,,2.191,49918,6,1484392848001,,)
(,,2.195,50194,6,1484392848001,,)
(,,2.193,50172,6,1484392848001,,)
(,,2.2,50305,6,1484392848001,,)
(,,2.206,49783,1,1484392849001,,)
(,,2.216,49582,1,1484392849001,,)
(,,2.196,50296,2,1484392849001,,)
(,,2.19,50199,2,1484392849001,,)
(,,2.198,49962,1,1484392849001,,)
(,,2.198,49763,1,1484392849001,,)
(,,2.202,50090,2,1484392849001,,)
(,,2.197,50038,2,1484392849002,,)
(,,2.199,50153,2,1484392849002,,)
(,,2.203,48752,27,1484392850000,,)
(,,2.215,48814,27,1484392850000,,)
(,,2.191,49545,27,1484392850000,,)
(,,2.189,49308,27,1484392850000,,)
(,,2.195,49025,27,1484392850000,,)
(,,2.199,48940,27,1484392850000,,)
(,,2.205,49412,28,1484392850001,,)
(,,2.201,49301,28,1484392850001,,)
(,,2.204,49083,28,1484392850001,,)
(,,2.203,48915,35,1484392851000,,)
(,,2.21,49239,35,1484392851000,,)
(,,2.193,49722,35,1484392851000,,)
(,,2.19,49504,36,1484392851001,,)
(,,2.194,49177,36,1484392851001,,)
(,,2.2,49005,36,1484392851001,,)
(,,2.207,49375,36,1484392851001,,)
(,,2.197,49492,36,1484392851001,,)
(,,2.205,49365,36,1484392851001,,)
(,,2.195,49605,6,1484392852000,,)
(,,2.204,50014,7,1484392852001,,)
(,,2.194,50231,7,1484392852001,,)
(,,2.192,50217,7,1484392852001,,)
(,,2.2,49829,7,1484392852001,,)
(,,2.211,49628,7,1484392852001,,)
(,,2.201,50212,7,1484392852001,,)
(,,2.202,49964,7,1484392852001,,)
(,,2.201,49907,7,1484392852001,,)
(,,2.195,50405,3,1484392853001,,)
(,,2.2,50792,3,1484392853001,,)
(,,2.188,51044,3,1484392853001,,)
(,,2.2,50990,3,1484392853001,,)
(,,2.208,50533,3,1484392853001,,)
(,,2.207,50556,3,1484392853001,,)
(,,2.2,50972,3,1484392853001,,)
(,,2.202,50753,3,1484392853001,,)
(,,2.199,50560,4,1484392853002,,)
(,,2.194,50203,17,1484392854000,,)
(,,2.197,50593,17,1484392854000,,)
(,,2.191,50660,17,1484392854000,,)
(,,2.203,50587,17,1484392854000,,)
(,,2.202,50193,17,1484392854000,,)
(,,2.21,50154,17,1484392854000,,)
(,,2.2,50553,18,1484392854001,,)
(,,2.208,50471,18,1484392854001,,)
(,,2.199,50197,18,1484392854001,,)
(,,2.195,49847,4,1484392855000,,)
(,,2.193,50233,5,1484392855001,,)
(,,2.199,50302,5,1484392855001,,)
(,,2.201,50115,5,1484392855001,,)
(,,2.2,49866,5,1484392855001,,)
(,,2.214,49867,5,1484392855001,,)
(,,2.192,50282,5,1484392855001,,)
(,,2.202,50318,5,1484392855001,,)
(,,2.205,49951,5,1484392855001,,)
(,,2.193,50455,4,1484392856001,,)
(,,2.195,50628,4,1484392856001,,)
(,,2.197,50578,4,1484392856001,,)
(,,2.199,50371,4,1484392856001,,)
(,,2.206,50312,4,1484392856001,,)
(,,2.213,50271,5,1484392856002,,)
(,,2.189,50645,5,1484392856002,,)
(,,2.204,50536,5,1484392856002,,)
(,,2.204,50488,5,1484392856002,,)
(,,2.19,50042,3,1484392857000,,)
(,,2.198,50458,4,1484392857001,,)
(,,2.193,50583,4,1484392857001,,)
(,,2.2,50324,4,1484392857001,,)
(,,2.209,50165,4,1484392857001,,)
(,,2.212,50286,4,1484392857001,,)
(,,2.195,50619,4,1484392857001,,)
(,,2.208,50466,4,1484392857001,,)
(,,2.197,50243,4,1484392857001,,)
(,,2.193,50233,7,1484392858001,,)
