(,,2.217,15000,2457,1482696860000,,)
(,,2.217,30000,2046,1482696861000,,)
(,,2.217,45000,1738,1482696862000,,)
(,,2.217,60000,1293,1482696863000,,)
(,,2.217,75000,821,1482696864000,,)
(,,2.217,90000,485,1482696865000,,)
(,,2.217,105000,336,1482696866000,,)
(,,2.217,120000,336,1482696867000,,)
(,,2.217,135000,336,1482696868000,,)
(,,2.217,150000,385,1482696869000,,)
(,,2.217,165000,376,1482696870000,,)
(,,2.217,180000,318,1482696871000,,)
(,,2.217,195000,397,1482696872000,,)
(,,2.217,210000,266,1482696873000,,)
(,,2.217,225000,290,1482696874000,,)
(,,2.217,240000,326,1482696875000,,)
(,,2.217,255000,355,1482696876000,,)
(,,2.217,270000,318,1482696877000,,)
(,,2.217,270000,299,1482696878000,,)
(,,2.217,270000,364,1482696879000,,)
(,,2.217,270000,311,1482696880000,,)
(,,2.217,270000,275,1482696881000,,)
(,,2.217,270000,390,1482696882000,,)
(,,2.217,270000,268,1482696883000,,)
(,,2.217,270000,282,1482696884000,,)
(,,2.217,270000,392,1482696885000,,)
(,,2.217,270000,281,1482696886000,,)
(,,2.217,270000,285,1482696887000,,)
(,,2.217,270000,380,1482696888000,,)
(,,2.217,270000,282,1482696889000,,)
